id,date,sales,category,price
SKU_016,2023-02-05,86,Household,348.44
SKU_016,2023-02-06,64,Household,371.27
SKU_016,2023-02-07,72,Household,380.8
SKU_016,2023-02-08,67,Household,365.45
SKU_016,2023-02-09,56,Household,360.43
SKU_016,2023-02-10,64,Household,372.87
SKU_016,2023-02-11,78,Household,372.47
SKU_016,2023-02-12,74,Household,372.96
SKU_016,2023-02-13,56,Household,352.35
SKU_016,2023-02-14,56,Household,378.91
SKU_016,2023-02-15,55,Household,375.65
SKU_016,2023-02-16,58,Household,363.51
SKU_016,2023-02-17,71,Household,367.79
SKU_016,2023-02-18,69,Household,356.78
SKU_016,2023-02-19,85,Household,362.0
SKU_016,2023-02-20,64,Household,363.2
SKU_016,2023-02-21,61,Household,354.57
SKU_016,2023-02-22,66,Household,372.62
SKU_016,2023-02-23,59,Household,375.2
SKU_016,2023-02-24,70,Household,380.0
SKU_016,2023-02-25,78,Household,357.51
SKU_016,2023-02-26,96,Household,353.66
SKU_016,2023-02-27,62,Household,378.18
SKU_016,2023-02-28,69,Household,361.54
SKU_016,2023-03-01,93,Household,377.36
SKU_016,2023-03-02,90,Household,378.96
SKU_016,2023-03-03,98,Household,365.65
SKU_016,2023-03-04,108,Household,355.31
SKU_016,2023-03-05,118,Household,362.72
SKU_016,2023-03-06,106,Household,364.35
SKU_016,2023-03-07,95,Household,361.62
SKU_016,2023-03-08,172,Household,361.92
SKU_016,2023-03-09,59,Household,377.86
SKU_016,2023-03-10,65,Household,367.99
SKU_016,2023-03-11,78,Household,372.64
SKU_016,2023-03-12,71,Household,347.66
SKU_016,2023-03-13,69,Household,351.13
SKU_016,2023-03-14,67,Household,349.43
SKU_016,2023-03-15,91,Household,348.72
SKU_016,2023-03-16,95,Household,370.24
SKU_016,2023-03-17,85,Household,359.98
SKU_016,2023-03-18,129,Household,362.56
SKU_016,2023-03-19,124,Household,380.24
SKU_016,2023-03-20,108,Household,379.18
SKU_016,2023-03-21,90,Household,381.53
SKU_016,2023-03-22,173,Household,376.95
SKU_016,2023-03-23,54,Household,381.22
SKU_016,2023-03-24,68,Household,374.43
SKU_016,2023-03-25,76,Household,354.91
SKU_016,2023-03-26,99,Household,364.68
SKU_016,2023-03-27,70,Household,377.05
SKU_016,2023-03-28,64,Household,361.63
SKU_016,2023-03-29,70,Household,359.18
SKU_016,2023-03-30,68,Household,354.09
SKU_016,2023-03-31,65,Household,369.78
SKU_016,2023-04-01,85,Household,364.98
SKU_016,2023-04-02,71,Household,352.23
SKU_016,2023-04-03,69,Household,381.85
SKU_016,2023-04-04,60,Household,357.03
SKU_016,2023-04-05,65,Household,374.7
SKU_016,2023-04-06,62,Household,369.4
SKU_016,2023-04-07,67,Household,381.45
SKU_016,2023-04-08,68,Household,382.79
SKU_016,2023-04-09,73,Household,372.8
SKU_016,2023-04-10,65,Household,364.17
SKU_016,2023-04-11,67,Household,360.86
SKU_016,2023-04-12,56,Household,364.25
SKU_016,2023-04-13,64,Household,353.79
SKU_016,2023-04-14,71,Household,354.72
SKU_016,2023-04-15,111,Household,352.07
SKU_016,2023-04-16,115,Household,357.64
SKU_016,2023-04-17,95,Household,354.62
SKU_016,2023-04-18,82,Household,374.84
SKU_016,2023-04-19,99,Household,358.85
SKU_016,2023-04-20,82,Household,377.99
SKU_016,2023-04-21,86,Household,380.36
SKU_016,2023-04-22,189,Household,358.84
SKU_016,2023-04-23,81,Household,378.4
SKU_016,2023-04-24,61,Household,361.28
SKU_016,2023-04-25,71,Household,380.06
SKU_016,2023-04-26,77,Household,355.46
SKU_016,2023-04-27,66,Household,354.83
SKU_016,2023-04-28,68,Household,354.82
SKU_016,2023-04-29,92,Household,350.65
SKU_016,2023-04-30,85,Household,369.22
SKU_016,2023-05-01,59,Household,348.8
SKU_016,2023-05-02,55,Household,351.02
SKU_016,2023-05-03,70,Household,370.41
SKU_016,2023-05-04,55,Household,360.69
SKU_016,2023-05-05,59,Household,367.5
SKU_016,2023-05-06,77,Household,363.97
SKU_016,2023-05-07,72,Household,351.45
SKU_016,2023-05-08,68,Household,378.51
SKU_016,2023-05-09,72,Household,348.56
SKU_016,2023-05-10,68,Household,372.92
SKU_016,2023-05-11,72,Household,355.65
SKU_016,2023-05-12,68,Household,348.42
SKU_016,2023-05-13,79,Household,359.22
SKU_016,2023-05-14,82,Household,377.91
SKU_016,2023-05-15,61,Household,365.59
SKU_016,2023-05-16,56,Household,361.63
SKU_016,2023-05-17,61,Household,353.1
SKU_016,2023-05-18,71,Household,351.82
SKU_016,2023-05-19,66,Household,378.88
SKU_016,2023-05-20,86,Household,375.35
SKU_016,2023-05-21,69,Household,376.23
SKU_016,2023-05-22,59,Household,380.06
SKU_016,2023-05-23,67,Household,375.06
SKU_016,2023-05-24,55,Household,367.68
SKU_016,2023-05-25,80,Household,377.84
SKU_016,2023-05-26,63,Household,380.67
SKU_016,2023-05-27,76,Household,368.83
SKU_016,2023-05-28,93,Household,350.34
SKU_016,2023-05-29,63,Household,375.05
SKU_016,2023-05-30,70,Household,350.33
SKU_016,2023-05-31,79,Household,377.39
SKU_016,2023-06-01,65,Household,352.3
SKU_016,2023-06-02,54,Household,371.98
SKU_016,2023-06-03,77,Household,370.16
SKU_016,2023-06-04,83,Household,362.26
SKU_016,2023-06-05,56,Household,380.7
SKU_016,2023-06-06,64,Household,368.86
SKU_016,2023-06-07,72,Household,380.4
SKU_016,2023-06-08,65,Household,357.28
SKU_016,2023-06-09,73,Household,371.25
SKU_016,2023-06-10,74,Household,366.84
SKU_016,2023-06-11,74,Household,378.82
SKU_016,2023-06-12,63,Household,376.46
SKU_016,2023-06-13,70,Household,376.48
SKU_016,2023-06-14,68,Household,377.6
SKU_016,2023-06-15,61,Household,350.61
SKU_016,2023-06-16,70,Household,364.59
SKU_016,2023-06-17,68,Household,350.63
SKU_016,2023-06-18,69,Household,373.81
SKU_016,2023-06-19,68,Household,353.86
SKU_016,2023-06-20,70,Household,356.68
SKU_016,2023-06-21,69,Household,364.25
SKU_016,2023-06-22,102,Household,360.33
SKU_016,2023-06-23,91,Household,377.11
SKU_016,2023-06-24,99,Household,381.97
SKU_016,2023-06-25,138,Household,362.2
SKU_016,2023-06-26,114,Household,350.9
SKU_016,2023-06-27,111,Household,382.35
SKU_016,2023-06-28,101,Household,372.76
SKU_016,2023-06-29,180,Household,370.22
SKU_016,2023-06-30,67,Household,363.58
SKU_016,2023-07-01,88,Household,353.55
SKU_016,2023-07-02,80,Household,367.41
SKU_016,2023-07-03,65,Household,368.86
SKU_016,2023-07-04,64,Household,347.04
SKU_016,2023-07-05,71,Household,376.58
SKU_016,2023-07-06,57,Household,361.49
SKU_016,2023-07-07,69,Household,382.16
SKU_016,2023-07-08,87,Household,379.22
SKU_016,2023-07-09,69,Household,379.77
SKU_016,2023-07-10,71,Household,360.17
SKU_016,2023-07-11,62,Household,363.2
SKU_016,2023-07-12,67,Household,355.94
SKU_016,2023-07-13,55,Household,351.57
SKU_016,2023-07-14,63,Household,356.71
SKU_016,2023-07-15,83,Household,350.32
SKU_016,2023-07-16,86,Household,379.07
SKU_016,2023-07-17,72,Household,373.4
SKU_016,2023-07-18,56,Household,362.4
SKU_016,2023-07-19,57,Household,382.44
SKU_016,2023-07-20,61,Household,367.77
SKU_016,2023-07-21,69,Household,380.0
SKU_016,2023-07-22,83,Household,371.02
SKU_016,2023-07-23,76,Household,368.5
SKU_016,2023-07-24,56,Household,378.66
SKU_016,2023-07-25,74,Household,347.89
SKU_016,2023-07-26,83,Household,364.27
SKU_016,2023-07-27,82,Household,377.67
SKU_016,2023-07-28,80,Household,348.66
SKU_016,2023-07-29,82,Household,378.35
SKU_016,2023-07-30,99,Household,363.13
SKU_016,2023-07-31,72,Household,352.81
SKU_016,2023-08-01,73,Household,354.2
SKU_016,2023-08-02,58,Household,370.52
SKU_016,2023-08-03,59,Household,380.66
SKU_016,2023-08-04,54,Household,346.63
SKU_016,2023-08-05,77,Household,364.22
SKU_016,2023-08-06,69,Household,364.46
SKU_016,2023-08-07,62,Household,378.89
SKU_016,2023-08-08,54,Household,382.03
SKU_016,2023-08-09,66,Household,351.96
SKU_016,2023-08-10,55,Household,366.05
SKU_016,2023-08-11,59,Household,357.41
SKU_016,2023-08-12,71,Household,370.13
SKU_016,2023-08-13,78,Household,349.27
SKU_016,2023-08-14,64,Household,375.28
SKU_016,2023-08-15,56,Household,378.87
SKU_016,2023-08-16,65,Household,381.09
SKU_016,2023-08-17,57,Household,382.66
SKU_016,2023-08-18,67,Household,367.12
SKU_016,2023-08-19,77,Household,347.29
SKU_016,2023-08-20,87,Household,369.91
SKU_016,2023-08-21,56,Household,347.19
SKU_016,2023-08-22,83,Household,368.65
SKU_016,2023-08-23,100,Household,364.65
SKU_016,2023-08-24,91,Household,365.82
SKU_016,2023-08-25,111,Household,347.13
SKU_016,2023-08-26,124,Household,348.36
SKU_016,2023-08-27,149,Household,372.87
SKU_016,2023-08-28,127,Household,357.44
SKU_016,2023-08-29,309,Household,368.42
SKU_016,2023-08-30,182,Household,354.54
SKU_016,2023-08-31,79,Household,379.39
SKU_016,2023-09-01,59,Household,352.82
SKU_016,2023-09-02,82,Household,382.05
SKU_016,2023-09-03,83,Household,356.8
SKU_016,2023-09-04,62,Household,360.44
SKU_016,2023-09-05,71,Household,374.55
SKU_016,2023-09-06,66,Household,356.45
SKU_016,2023-09-07,73,Household,370.25
SKU_016,2023-09-08,73,Household,367.58
SKU_016,2023-09-09,84,Household,376.08
SKU_016,2023-09-10,73,Household,381.58
SKU_016,2023-09-11,55,Household,374.46
SKU_016,2023-09-12,110,Household,358.78
SKU_016,2023-09-13,101,Household,366.93
SKU_016,2023-09-14,104,Household,378.01
SKU_016,2023-09-15,99,Household,376.18
SKU_016,2023-09-16,109,Household,354.76
SKU_016,2023-09-17,113,Household,371.14
SKU_016,2023-09-18,87,Household,371.23
SKU_016,2023-09-19,156,Household,375.44
SKU_016,2023-09-20,55,Household,370.78
SKU_016,2023-09-21,67,Household,380.74
SKU_016,2023-09-22,68,Household,375.46
SKU_016,2023-09-23,87,Household,371.04
SKU_016,2023-09-24,72,Household,378.14
SKU_016,2023-09-25,79,Household,361.9
SKU_016,2023-09-26,79,Household,378.07
SKU_016,2023-09-27,85,Household,381.15
SKU_016,2023-09-28,70,Household,361.8
SKU_016,2023-09-29,65,Household,355.45
SKU_016,2023-09-30,99,Household,359.58
SKU_016,2023-10-01,104,Household,370.71
SKU_016,2023-10-02,91,Household,353.09
SKU_016,2023-10-03,79,Household,362.77
SKU_016,2023-10-04,80,Household,382.27
SKU_016,2023-10-05,92,Household,363.92
SKU_016,2023-10-06,93,Household,359.1
SKU_016,2023-10-07,109,Household,354.58
SKU_016,2023-10-08,163,Household,363.07
SKU_016,2023-10-09,111,Household,356.39
SKU_016,2023-10-10,122,Household,373.75
SKU_016,2023-10-11,110,Household,370.48
SKU_016,2023-10-12,134,Household,370.27
SKU_016,2023-10-13,136,Household,352.92
SKU_016,2023-10-14,155,Household,380.74
SKU_016,2023-10-15,261,Household,368.72
SKU_016,2023-10-16,90,Household,358.58
SKU_016,2023-10-17,134,Household,379.84
SKU_016,2023-10-18,107,Household,378.15
SKU_016,2023-10-19,115,Household,363.05
SKU_016,2023-10-20,139,Household,376.47
SKU_016,2023-10-21,169,Household,380.72
SKU_016,2023-10-22,149,Household,370.36
SKU_016,2023-10-23,122,Household,359.21
SKU_016,2023-10-24,206,Household,373.52
SKU_016,2023-10-25,97,Household,376.11
SKU_016,2023-10-26,104,Household,347.17
SKU_016,2023-10-27,100,Household,362.34
SKU_016,2023-10-28,114,Household,376.27
SKU_016,2023-10-29,118,Household,378.72
SKU_016,2023-10-30,103,Household,366.58
SKU_016,2023-10-31,104,Household,347.82
SKU_016,2023-11-01,72,Household,349.46
SKU_016,2023-11-02,82,Household,355.01
SKU_016,2023-11-03,96,Household,366.2
SKU_016,2023-11-04,106,Household,356.59
SKU_016,2023-11-05,143,Household,358.66
SKU_016,2023-11-06,134,Household,363.7
SKU_016,2023-11-07,127,Household,368.01
SKU_016,2023-11-08,136,Household,349.72
SKU_016,2023-11-09,137,Household,366.96
SKU_016,2023-11-10,133,Household,358.37
SKU_016,2023-11-11,147,Household,354.85
SKU_016,2023-11-12,289,Household,364.55
SKU_016,2023-11-13,97,Household,364.29
SKU_016,2023-11-14,77,Household,364.93
SKU_016,2023-11-15,72,Household,379.42
SKU_016,2023-11-16,92,Household,372.89
SKU_016,2023-11-17,87,Household,367.57
SKU_016,2023-11-18,116,Household,356.56
SKU_016,2023-11-19,109,Household,367.63
SKU_016,2023-11-20,96,Household,376.61
SKU_016,2023-11-21,97,Household,367.88
SKU_016,2023-11-22,77,Household,364.79
SKU_016,2023-11-23,89,Household,374.66
SKU_016,2023-11-24,71,Household,364.84
SKU_016,2023-11-25,107,Household,378.33
SKU_016,2023-11-26,104,Household,370.73
SKU_016,2023-11-27,90,Household,359.43
SKU_016,2023-11-28,110,Household,355.19
SKU_016,2023-11-29,85,Household,348.95
SKU_016,2023-11-30,97,Household,369.83
SKU_016,2023-12-01,80,Household,371.6
SKU_016,2023-12-02,88,Household,377.69
SKU_016,2023-12-03,111,Household,382.36
SKU_016,2023-12-04,95,Household,359.41
SKU_016,2023-12-05,82,Household,373.63
SKU_016,2023-12-06,75,Household,357.88
SKU_016,2023-12-07,74,Household,363.01
SKU_016,2023-12-08,86,Household,354.12
SKU_016,2023-12-09,87,Household,372.66
SKU_016,2023-12-10,87,Household,381.92
SKU_016,2023-12-11,77,Household,370.63
SKU_016,2023-12-12,83,Household,348.6
SKU_016,2023-12-13,84,Household,365.27
SKU_016,2023-12-14,93,Household,373.13
SKU_016,2023-12-15,74,Household,354.05
SKU_016,2023-12-16,95,Household,350.67
SKU_016,2023-12-17,100,Household,382.32
SKU_016,2023-12-18,127,Household,373.48
SKU_016,2023-12-19,134,Household,377.42
SKU_016,2023-12-20,116,Household,373.91
SKU_016,2023-12-21,141,Household,352.68
SKU_016,2023-12-22,121,Household,381.8
SKU_016,2023-12-23,165,Household,356.73
SKU_016,2023-12-24,155,Household,361.17
SKU_016,2023-12-25,243,Household,359.38
SKU_016,2023-12-26,91,Household,371.03
SKU_016,2023-12-27,105,Household,378.29
SKU_016,2023-12-28,87,Household,376.43
SKU_016,2023-12-29,90,Household,362.01
SKU_016,2023-12-30,131,Household,363.0
SKU_016,2023-12-31,106,Household,352.25
SKU_016,2024-01-01,64,Household,374.24
SKU_016,2024-01-02,75,Household,375.14
SKU_016,2024-01-03,72,Household,373.69
SKU_016,2024-01-04,73,Household,349.21
SKU_016,2024-01-05,73,Household,360.88
SKU_016,2024-01-06,88,Household,349.19
SKU_016,2024-01-07,125,Household,373.25
SKU_016,2024-01-08,112,Household,374.46
SKU_016,2024-01-09,94,Household,366.75
SKU_016,2024-01-10,94,Household,353.57
SKU_016,2024-01-11,90,Household,354.52
SKU_016,2024-01-12,99,Household,379.47
SKU_016,2024-01-13,132,Household,348.42
SKU_016,2024-01-14,257,Household,355.36
SKU_016,2024-01-15,151,Household,349.88
SKU_016,2024-01-16,63,Household,367.86
SKU_016,2024-01-17,66,Household,366.24
SKU_016,2024-01-18,62,Household,372.19
SKU_016,2024-01-19,71,Household,359.05
SKU_016,2024-01-20,68,Household,357.23
SKU_016,2024-01-21,69,Household,363.47
SKU_016,2024-01-22,58,Household,363.3
SKU_016,2024-01-23,59,Household,373.36
SKU_016,2024-01-24,56,Household,366.65
SKU_016,2024-01-25,67,Household,346.46
SKU_016,2024-01-26,83,Household,370.91
SKU_016,2024-01-27,79,Household,370.64
SKU_016,2024-01-28,93,Household,363.69
SKU_016,2024-01-29,73,Household,378.77
SKU_016,2024-01-30,69,Household,360.95
SKU_016,2024-01-31,71,Household,374.55
SKU_016,2024-02-01,73,Household,377.41
SKU_016,2024-02-02,71,Household,382.41
SKU_016,2024-02-03,83,Household,373.81
SKU_016,2024-02-04,90,Household,346.68
SKU_016,2024-02-05,68,Household,373.37
SKU_016,2024-02-06,73,Household,378.65
SKU_016,2024-02-07,72,Household,380.91
SKU_016,2024-02-08,66,Household,346.68
SKU_016,2024-02-09,55,Household,366.29
SKU_016,2024-02-10,77,Household,362.88
SKU_016,2024-02-11,76,Household,379.89
SKU_016,2024-02-12,62,Household,377.65
SKU_016,2024-02-13,73,Household,364.64
SKU_016,2024-02-14,64,Household,374.18
SKU_016,2024-02-15,69,Household,358.4
SKU_016,2024-02-16,57,Household,356.08
SKU_016,2024-02-17,70,Household,357.17
SKU_016,2024-02-18,73,Household,369.68
SKU_016,2024-02-19,74,Household,371.43
SKU_016,2024-02-20,74,Household,375.02
SKU_016,2024-02-21,70,Household,361.52
SKU_016,2024-02-22,62,Household,377.28
SKU_016,2024-02-23,73,Household,362.9
SKU_016,2024-02-24,67,Household,375.32
SKU_016,2024-02-25,84,Household,346.79
SKU_016,2024-02-26,82,Household,365.29
SKU_016,2024-02-27,79,Household,379.78
SKU_016,2024-02-28,76,Household,364.77
SKU_016,2024-02-29,70,Household,357.55
SKU_016,2024-03-01,71,Household,362.8
SKU_016,2024-03-02,70,Household,349.87
SKU_016,2024-03-03,78,Household,363.38
SKU_016,2024-03-04,68,Household,363.6
SKU_016,2024-03-05,58,Household,364.94
SKU_016,2024-03-06,73,Household,352.24
SKU_016,2024-03-07,69,Household,368.08
SKU_016,2024-03-08,70,Household,351.92
SKU_016,2024-03-09,89,Household,369.07
SKU_016,2024-03-10,87,Household,355.42
SKU_016,2024-03-11,70,Household,374.91
SKU_016,2024-03-12,63,Household,360.43
SKU_016,2024-03-13,68,Household,349.83
SKU_016,2024-03-14,70,Household,347.99
SKU_016,2024-03-15,59,Household,370.64
SKU_016,2024-03-16,69,Household,381.86
SKU_016,2024-03-17,87,Household,369.26
SKU_016,2024-03-18,108,Household,378.79
SKU_016,2024-03-19,91,Household,377.4
SKU_016,2024-03-20,89,Household,361.5
SKU_016,2024-03-21,100,Household,372.46
SKU_016,2024-03-22,84,Household,357.02
SKU_016,2024-03-23,122,Household,359.46
SKU_016,2024-03-24,128,Household,370.19
SKU_016,2024-03-25,174,Household,351.75
SKU_016,2024-03-26,78,Household,362.85
SKU_016,2024-03-27,68,Household,358.33
SKU_016,2024-03-28,71,Household,350.37
SKU_016,2024-03-29,76,Household,374.27
SKU_016,2024-03-30,92,Household,376.56
SKU_016,2024-03-31,80,Household,362.31
SKU_016,2024-04-01,68,Household,371.08
SKU_016,2024-04-02,104,Household,373.01
SKU_016,2024-04-03,103,Household,349.86
SKU_016,2024-04-04,104,Household,372.85
SKU_016,2024-04-05,113,Household,371.71
SKU_016,2024-04-06,125,Household,365.2
SKU_016,2024-04-07,131,Household,382.78
SKU_016,2024-04-08,107,Household,368.76
SKU_016,2024-04-09,215,Household,372.93
SKU_016,2024-04-10,105,Household,374.71
SKU_016,2024-04-11,146,Household,370.26
SKU_016,2024-04-12,61,Household,374.15
SKU_016,2024-04-13,72,Household,371.37
SKU_016,2024-04-14,74,Household,346.75
SKU_016,2024-04-15,68,Household,350.56
SKU_016,2024-04-16,69,Household,380.18
SKU_016,2024-04-17,75,Household,355.03
SKU_016,2024-04-18,72,Household,359.32
SKU_016,2024-04-19,73,Household,375.14
SKU_016,2024-04-20,69,Household,361.27
SKU_016,2024-04-21,75,Household,375.06
SKU_016,2024-04-22,64,Household,371.39
SKU_016,2024-04-23,68,Household,382.0
SKU_016,2024-04-24,74,Household,362.02
SKU_016,2024-04-25,81,Household,376.67
SKU_016,2024-04-26,85,Household,348.91
SKU_016,2024-04-27,85,Household,358.1
SKU_016,2024-04-28,89,Household,352.6
SKU_016,2024-04-29,75,Household,370.61
SKU_016,2024-04-30,75,Household,370.7
SKU_016,2024-05-01,57,Household,378.37
SKU_016,2024-05-02,74,Household,368.96
SKU_016,2024-05-03,73,Household,351.22
SKU_016,2024-05-04,86,Household,350.77
SKU_016,2024-05-05,77,Household,358.23
SKU_016,2024-05-06,67,Household,357.42
SKU_016,2024-05-07,68,Household,359.82
SKU_016,2024-05-08,73,Household,369.54
SKU_016,2024-05-09,60,Household,358.68
SKU_016,2024-05-10,73,Household,360.52
SKU_016,2024-05-11,80,Household,370.09
SKU_016,2024-05-12,75,Household,357.14
SKU_016,2024-05-13,65,Household,354.26
SKU_016,2024-05-14,61,Household,348.69
SKU_016,2024-05-15,62,Household,358.12
SKU_016,2024-05-16,75,Household,367.93
SKU_016,2024-05-17,71,Household,348.08
SKU_016,2024-05-18,70,Household,376.13
SKU_016,2024-05-19,82,Household,353.39
SKU_016,2024-05-20,64,Household,366.07
SKU_016,2024-05-21,73,Household,348.63
SKU_016,2024-05-22,68,Household,372.57
SKU_016,2024-05-23,75,Household,375.86
SKU_016,2024-05-24,61,Household,372.3
SKU_016,2024-05-25,98,Household,373.04
SKU_016,2024-05-26,100,Household,379.38
SKU_016,2024-05-27,66,Household,350.24
SKU_016,2024-05-28,82,Household,355.63
SKU_016,2024-05-29,66,Household,361.06
SKU_016,2024-05-30,83,Household,351.04
SKU_016,2024-05-31,80,Household,346.56
SKU_016,2024-06-01,70,Household,359.22
SKU_016,2024-06-02,69,Household,377.27
SKU_016,2024-06-03,73,Household,373.98
SKU_016,2024-06-04,61,Household,365.51
SKU_016,2024-06-05,60,Household,356.68
SKU_016,2024-06-06,66,Household,373.23
SKU_016,2024-06-07,58,Household,357.24
SKU_016,2024-06-08,89,Household,362.07
SKU_016,2024-06-09,90,Household,382.58
SKU_016,2024-06-10,100,Household,356.93
SKU_016,2024-06-11,108,Household,352.23
SKU_016,2024-06-12,92,Household,375.05
SKU_016,2024-06-13,97,Household,353.77
SKU_016,2024-06-14,104,Household,373.15
SKU_016,2024-06-15,105,Household,356.52
SKU_016,2024-06-16,109,Household,360.28
SKU_016,2024-06-17,179,Household,372.45
SKU_016,2024-06-18,69,Household,346.65
SKU_016,2024-06-19,59,Household,354.57
SKU_016,2024-06-20,61,Household,351.76
SKU_016,2024-06-21,64,Household,349.17
SKU_016,2024-06-22,85,Household,375.15
SKU_016,2024-06-23,81,Household,349.7
SKU_016,2024-06-24,74,Household,381.64
SKU_016,2024-06-25,69,Household,372.12
SKU_016,2024-06-26,84,Household,366.11
SKU_016,2024-06-27,72,Household,363.88
SKU_016,2024-06-28,76,Household,361.03
SKU_016,2024-06-29,103,Household,373.55
SKU_016,2024-06-30,84,Household,367.78
SKU_016,2024-07-01,70,Household,351.54
SKU_016,2024-07-02,63,Household,379.45
SKU_016,2024-07-03,67,Household,354.34
SKU_016,2024-07-04,58,Household,365.32
SKU_016,2024-07-05,67,Household,358.62
SKU_016,2024-07-06,82,Household,348.93
SKU_016,2024-07-07,71,Household,366.34
SKU_016,2024-07-08,57,Household,378.55
SKU_016,2024-07-09,59,Household,371.0
SKU_016,2024-07-10,64,Household,361.0
SKU_016,2024-07-11,71,Household,364.64
SKU_016,2024-07-12,71,Household,364.85
SKU_016,2024-07-13,82,Household,374.16
